0.610680186177203
0.33906291292474366
0.4505462047518499
1.0414180750741444
0.4473222560195119
0.8374400590601259
0.38787587854587247
0.31305431558976926
0.281908525256907
1.0416527199054177
0.5452766100061976
0.8729526570746953
0.40162057998849
0.6191313142536358
1.1240549856084705
0.3848415646438162
0.5135043052021014
1.1834366482352972
1.2196735207738814
0.3266170668703926
0.7524786398194075
0.6419917112474457
0.699309410253095
0.9449866080043128
0.5162693287189766
0.5564815847310601
0.40350293426814615
0.7243893434920614
1.1120458401434312
0.7807219174747654
